ts,rank,origin_airport_id,num_flights,severe_delays,dep_delay_mean,dep_delay_max,delayed_flights
2025-01-01 12:45:00,5,11298,271,15,2.4686346863468644,200.0,"[(AA,14683,200.00),(AA,12094,143.00),(NK,12892,128.00),(OO,10372,88.00),(AA,11292,86.00),(F9,10397,82.00),(OH,15249,75.00),(AA,13891,63.00),(AA,10423,56.00),(B6,10721,44.00),(AA,14524,39.00),(MQ,10747,39.00),(OO,14674,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
2025-01-01 12:45:00,6,14679,102,13,16.274509803921564,301.0,"[(AA,13303,301.00),(OO,12892,285.00),(DL,12478,210.00),(F9,11292,191.00),(WN,14107,171.00),(UA,13930,145.00),(WN,10693,103.00),(AS,14747,58.00),(UA,11618,55.00),(F9,11292,49.00),(OO,14570,37.00),(AA,11057,31.00),(WN,14893,31.00)]"
2025-01-01 12:45:00,7,11433,114,12,10.815789473684218,504.0,"[(OO,13930,504.00),(NK,11697,166.00),(OO,14524,145.00),(DL,13204,79.00),(DL,12892,65.00),(DL,10529,64.00),(DL,14986,60.00),(DL,12173,59.00),(OO,11042,48.00),(DL,13204,44.00),(DL,10397,43.00),(OO,12264,36.00)]"
2025-01-01 12:45:00,8,14771,176,11,5.454545454545455,480.0,"[(UA,11292,480.00),(OO,10372,204.00),(UA,14747,124.00),(UA,14492,105.00),(B6,12478,82.00),(B6,11697,70.00),(UA,12266,49.00),(AA,14100,45.00),(DL,10397,43.00),(UA,12266,41.00),(AA,14107,35.00)]"
2025-01-01 12:45:00,9,11618,146,11,4.32191780821918,267.0,"[(B6,13204,267.00),(UA,13204,142.00),(UA,13204,122.00),(UA,14843,96.00),(UA,13303,86.00),(UA,14027,74.00),(UA,14908,67.00),(UA,14683,64.00),(F9,14843,45.00),(UA,11292,38.00),(UA,14771,38.00)]"
2025-01-01 12:45:00,10,10397,259,10,0.23166023166023147,150.0,"[(DL,10713,150.00),(B6,12478,146.00),(F9,11292,78.00),(F9,11298,72.00),(DL,13930,49.00),(DL,13502,41.00),(DL,14307,36.00),(DL,11292,35.00),(DL,14771,32.00),(DL,11109,31.00)]"
2025-01-01 13:30:00,1,12892,240,29,9.941666666666658,390.0,"[(OO,13476,390.00),(DL,14869,214.00),(OO,10372,170.00),(DL,12266,146.00),(OO,14747,143.00),(OO,10372,120.00),(NK,12266,115.00),(UA,11292,103.00),(DL,13495,99.00),(DL,10423,90.00),(UA,11618,90.00),(OO,10849,79.00),(OO,10372,70.00),(DL,13204,69.00),(OO,11638,55.00),(DL,11433,51.00),(OO,11503,51.00),(OO,15041,51.00),(DL,11298,50.00),(NK,14831,47.00)]"
2025-01-01 13:30:00,2,13930,278,29,7.521582733812952,269.0,"[(MQ,13244,269.00),(MQ,15919,180.00),(MQ,12339,134.00),(YX,12266,134.00),(AA,11278,127.00),(OO,13367,126.00),(OO,11986,113.00),(OO,11003,103.00),(UA,12264,102.00),(OO,14730,100.00),(UA,10994,84.00),(MQ,12197,70.00),(MQ,11066,68.00),(OO,13342,67.00),(UA,14893,62.00),(UA,14683,57.00),(MQ,10529,51.00),(UA,10849,49.00),(UA,11697,48.00),(UA,14771,47.00)]"
2025-01-01 13:30:00,3,11292,332,27,6.831325301204815,178.0,"[(UA,13502,178.00),(OO,10372,165.00),(OO,14812,120.00),(B6,12478,107.00),(OO,11637,96.00),(AA,11298,88.00),(OO,11122,83.00),(OO,12280,81.00),(UA,12264,78.00),(WN,14869,66.00),(F9,15919,56.00),(UA,13930,56.00),(AA,11298,54.00),(UA,14107,49.00),(F9,14679,44.00),(WN,14908,43.00),(UA,12264,42.00),(OO,10599,40.00),(UA,12758,40.00),(UA,14262,39.00)]"
2025-01-01 13:30:00,4,11298,298,18,2.5536912751677865,200.0,"[(AA,14683,200.00),(AA,12094,143.00),(NK,12892,128.00),(OO,10372,88.00),(AA,11292,86.00),(F9,10397,82.00),(OH,15249,75.00),(AA,13891,63.00),(AA,10423,56.00),(OO,11905,49.00),(AA,12264,44.00),(B6,10721,44.00),(DL,14869,44.00),(AA,14524,39.00),(MQ,10747,39.00),(OO,14674,39.00),(OO,11973,35.00),(AA,11057,31.00)]"
2025-01-01 13:30:00,5,12478,124,16,11.49193548387097,432.0,"[(AA,10423,432.00),(DL,11298,191.00),(DL,13487,184.00),(B6,13204,146.00),(F9,14843,124.00),(B6,14986,105.00),(DL,13495,79.00),(B6,14027,69.00),(DL,10397,63.00),(YX,13930,50.00),(B6,14576,44.00),(DL,12892,44.00),(DL,14679,37.00),(B6,10397,35.00),(B6,12892,32.00),(B6,14679,32.00)]"
2025-01-01 13:30:00,6,14679,111,13,14.86486486486486,301.0,"[(AA,13303,301.00),(OO,12892,285.00),(DL,12478,210.00),(F9,11292,191.00),(WN,14107,171.00),(UA,13930,145.00),(WN,10693,103.00),(AS,14747,58.00),(UA,11618,55.00),(F9,11292,49.00),(OO,14570,37.00),(AA,11057,31.00),(WN,14893,31.00)]"
2025-01-01 13:30:00,7,11618,154,13,4.7077922077922105,267.0,"[(B6,13204,267.00),(UA,13204,142.00),(UA,13204,122.00),(UA,14843,96.00),(UA,13303,86.00),(UA,14027,74.00),(UA,14908,67.00),(UA,14683,64.00),(F9,14843,58.00),(F9,14843,45.00),(UA,10423,39.00),(UA,11292,38.00),(UA,14771,38.00)]"
2025-01-01 13:30:00,8,11433,119,12,10.117647058823536,504.0,"[(OO,13930,504.00),(NK,11697,166.00),(OO,14524,145.00),(DL,13204,79.00),(DL,12892,65.00),(DL,10529,64.00),(DL,14986,60.00),(DL,12173,59.00),(OO,11042,48.00),(DL,13204,44.00),(DL,10397,43.00),(OO,12264,36.00)]"
